2024   270101.6302   0.00475929527441   137.026960952   129.424474579
2025   270238.657161   0.00230289964205   134.948542043   137.026960952
2026   270373.605703   -0.00129925010887   131.900671391   134.948542043
2027   270505.506374   -0.00125651755707   131.936828491   131.900671391
2028   270637.443203   -0.00120568667606   131.979837794   131.936828491
2029   270769.423041   -0.00136215471787   131.847446199   131.979837794
2030   270901.270487   -0.000886423333678   132.24997464   131.847446199
2031   271033.520461   -0.0022911691259   131.061383446   132.24997464
2032   271164.581845   0.00190355582732   134.61064707   131.061383446
2033   271299.192492   -0.00378994168975   129.793233806   134.61064707
2034   271428.985726   -0.000650271793985   132.449788473   129.793233806
2035   271561.435514   -0.00282604048131   130.608815169   132.449788473
2036   271692.044329   0.00322495644785   135.728717791   130.608815169
2037   271827.773047   -0.000346887476463   132.706489671   135.728717791
2038   271960.479537   0.00302540490943   135.559872152   132.706489671
2039   272096.039409   -0.0043498062144   129.319518171   135.559872152
2040   272225.358927   0.00474913287026   137.018362283   129.319518171
2041   272362.377289   0.00231821171789   134.96149798   137.018362283
2042   272497.338787   -0.00137682392329   131.83503421   134.96149798
2043   272629.173822   -0.00102126925046   132.135878075   131.83503421
2044   272761.3097   -0.00190463761483   131.388437602   132.135878075
2045   272892.698137   0.00078142101646   133.661180225   131.388437602
2046   273026.359317   -0.00493702074431   128.822661001   133.661180225
2047   273155.181978   0.00473226453052   137.004089551   128.822661001
2048   273292.186068   0.00184300026837   134.559409469   137.004089551
2049   273426.745477   0.00108249076246   133.915923005   134.559409469
2050   273560.661401   -0.0048276327318   128.915216985   133.915923005
2051   273689.576617   0.00450433259041   136.811230531   128.915216985
2052   273826.387848   0.0024335284562   135.059070409   136.811230531
2053   273961.446918   -0.00195594131618   131.345028234   135.059070409
2054   274092.791947   0.000752311544706   133.63654996   131.345028234
2055   274226.428497   -0.00493435444496   128.824917025   133.63654996
2056   274355.253414   0.00473032513324   137.002448578   128.824917025
2057   274492.255862   0.00175498831492   134.484940313   137.002448578
2058   274626.740803   0.00152726051196   134.292254019   134.484940313
2059   274761.033057   -0.00433736558732   129.330044503   134.292254019
2060   274890.363101   0.0024492474522   135.072370652   129.330044503
2061   275025.435472   -0.00261066376662   130.791050893   135.072370652
2062   275156.226523   -0.00504021028046   128.735349706   130.791050893
2063   275284.961872   0.00458977513095   136.883525641   128.735349706
2064   275421.845398   0.000170033202048   133.143869423   136.883525641
2065   275554.989267   0.00462166729617   136.910510414   133.143869423
2066   275691.899778   -0.000436702173703   132.630495168   136.910510414
2067   275824.530273   0.00257746268072   135.180856823   132.630495168
2068   275959.71113   -0.00285149036339   130.587281375   135.180856823
2069   276090.298411   0.00313330285558   135.651167352   130.587281375
2070   276225.949579   -0.000614015722061   132.480465658   135.651167352
2071   276358.430044   0.00180822297636   134.529983516   132.480465658
2072   276492.960028   0.000982395807418   133.831230115   134.529983516
2073   276626.791258   -0.00488560795878   128.866162668   133.831230115
2074   276755.65742   0.00464188352891   136.927615884   128.866162668
2075   276892.585036   0.00245267552501   135.075271232   136.927615884
2076   277027.660308   -0.00204039507798   131.273569755   135.075271232
2077   277158.933877   0.00100436148621   133.849815835   131.273569755
2078   277292.783693   -0.00489962839742   128.854299618   133.849815835
2079   277421.637993   0.00467343730882   136.954314341   128.854299618
2080   277558.592307   0.00240791558726   135.037398709   136.954314341
2081   277693.629706   -0.00182383787404   131.456804321   135.037398709
2082   277825.08651   0.000351784707542   133.297654001   131.456804321
2083   277958.384164   -0.00472531982175   129.001786544   133.297654001
2084   278087.385951   0.00471194094203   136.986893245   129.001786544
2085   278224.372844   0.00129704609058   134.097463733   136.986893245
2086   278358.470308   0.00355169633768   136.005180734   134.097463733
2087   278494.475488   0.000875168137098   133.740502052   136.005180734
2088   278628.21599   0.00469688373506   136.974152959   133.740502052
2089   278765.190143   0.0033582845745   135.841530115   136.974152959
2090   278901.031674   -0.0047632574743   128.96968653   135.841530115
2091   279030.00136   0.00473999577695   137.010631156   128.96968653
2092   279167.011991   0.00206605777331   134.748144105   137.010631156
2093   279301.760135   -7.66514860785e-05   132.935143225   134.748144105
2094   279434.695279   -0.00425741896115   129.397689379   132.935143225
2095   279564.092968   0.00476149640359   137.028823384   129.397689379
2096   279701.121791   0.00224649020808   134.900812584   137.028823384
2097   279836.022604   -0.00101243097336   132.143356367   134.900812584
2098   279968.16596   -0.00209981257463   131.223295098   132.143356367
2099   280099.389255   0.00136367168669   134.153837347   131.223295098
2100   280233.543093   -0.00463109515648   129.081512433   134.153837347
2101   280362.624605   0.00384160513727   136.250479953   129.081512433
2102   280498.875085   0.00120092700427   134.016134926   136.250479953
2103   280632.89122   0.00385917008359   136.265342102   134.016134926
2104   280769.156562   0.00170487273822   134.442536247   136.265342102
2105   280903.599098   0.00173218851962   134.465648826   134.442536247
2106   281038.064747   -0.00399244911978   129.621887111   134.465648826
2107   281167.686634   0.00051308953438   133.434138124   129.621887111
2108   281301.120772   -0.00482541221782   128.917095818   133.434138124
2109   281430.037868   0.00470544925262   136.981400462   128.917095818
2110   281567.019269   0.00125700410555   134.06358319   136.981400462
2111   281701.082852   0.00369596501417   136.127250136   134.06358319
2112   281837.210102   0.00127420255849   134.078135239   136.127250136
2113   281971.288237   0.0035986401679   136.044901104   134.078135239
2114   282107.333138   0.00100590435668   133.851121297   136.044901104
2115   282241.18426   0.00441868377597   136.738760888   133.851121297
2116   282377.923021   0.00294736776765   135.493842938   136.738760888
2117   282513.416864   -0.00400215316962   129.613676267   135.493842938
2118   282643.03054   0.00465652079114   136.940000844   129.613676267
2119   282779.970541   0.00263360409089   135.2283595   136.940000844
2120   282915.1989   -0.0028552136482   130.584131009   135.2283595
2121   283045.783031   0.00313879476482   135.655814196   130.584131009
2122   283181.438845   -0.000598333982982   132.493734377   135.655814196
2123   283313.93258   0.00188463319922   134.594636152   132.493734377
2124   283448.527216   0.000586700160035   133.496421949   134.594636152
2125   283582.023638   -0.00491344003661   128.842613238   133.496421949
2126   283710.866251   0.00471689658625   136.991086342   128.842613238
2127   283847.857337   0.00146030351775   134.235600001   136.991086342
2128   283982.092937   0.00290107590253   135.454674212   134.235600001
2129   284117.547612   -0.00102932881535   132.129058672   135.454674212
2130   284249.67667   -0.000329065123828   132.721569617   132.129058672
2131   284382.39824   0.00326218549385   135.760218235   132.721569617
2132   284518.158458   -0.00473566359728   128.993034412   135.760218235
2133   284647.151493   0.00474279120468   137.012996438   128.993034412
2134   284784.164489   0.00199576412004   134.688666855   137.012996438
2135   284918.853156   0.000291393440754   133.246555412   134.688666855
2136   285052.099711   -0.00472731889645   129.000095076   133.246555412
2137   285181.099806   0.00471051005317   136.985682534   129.000095076
2138   285318.085489   0.00127961861992   134.082717907   136.985682534
2139   285452.168207   0.00361531502649   136.059010127   134.082717907
2140   285588.227217   0.00105293723399   133.890917012   136.059010127
2141   285722.118134   0.0042982574055   136.636865069   133.890917012
2142   285858.754999   0.00271825916891   135.299988318   136.636865069
2143   285994.054987   -0.00321646481848   130.278467193   135.299988318
2144   286124.333454   0.00383047617414   136.241063454   130.278467193
2145   286260.574518   0.001290417027   134.091854714   136.241063454
2146   286394.666373   0.00354404905586   135.998710174   134.091854714
2147   286530.665083   0.000853024463775   133.721765726   135.998710174
2148   286664.386849   0.00473551451685   137.006839447   133.721765726
2149   286801.393688   0.0033970318989   135.874315213   137.006839447
2150   286937.268003   -0.00478616862006   128.950300826   135.874315213
2151   287066.218304   0.0047346856461   137.006138119   128.950300826
2152   287203.224442   0.00215087151922   134.819907176   137.006138119
2153   287338.044349   -0.000519908283266   132.560092359   134.819907176
2154   287470.604442   -0.00338102214934   130.139231044   132.560092359
2155   287600.743673   0.00419465711742   136.549206226   130.139231044
2156   287737.292879   0.00211334429084   134.788154432   136.549206226
2157   287872.081033   -0.000353185901556   132.701160413   134.788154432
2158   288004.782194   -0.00374637411956   129.830097436   132.701160413
2159   288134.612291   0.00456912052119   136.86604925   129.830097436
2160   288271.47834   0.00264598752074   135.238837435   136.86604925
2161   288406.717178   -0.00291133193611   130.536647897   135.238837435
2162   288537.253826   0.00325836296068   135.756983892   130.536647897
2163   288673.01081   -0.00025622480879   132.783201663   135.756983892
2164   288805.794011   0.00338879511869   135.867345863   132.783201663
2165   288941.661357   -0.00480605161483   128.933477317   135.867345863
2166   289070.594835   0.00471998394205   136.993698633   128.933477317
2167   289207.588533   0.00227794979841   134.927431344   136.993698633
2168   289342.515965   -0.00117504278416   132.005766372   134.927431344
2169   289474.521731   -0.00162769635741   131.622764654   132.005766372
2170   289606.144496   -6.37158693883e-05   132.94608838   131.622764654
2171   289739.090584   -0.00418105159646   129.462305752   132.94608838
2172   289868.55289   0.00475384474188   137.022349118   129.462305752
2173   290005.575239   0.00237978986741   135.013600821   137.022349118
